SEA 46-2310,US SENATE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2310,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2310,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,309,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2310,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,36,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2311,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2311,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2311,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2311,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,372,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2311,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,63,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2313,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2313,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2313,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2313,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,352,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2313,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,44,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2314,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2314,US SENATE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2314,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,315,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2314,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,35,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2316,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2316,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2316,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,329,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2316,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,46,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2317,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2317,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2317,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2317,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,344,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2317,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,43,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2318,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2318,US SENATE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2318,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2318,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,217,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2318,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,31,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2319,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2319,US SENATE,,,TOTAL,6,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2319,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,345,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2319,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,78,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2320,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2320,US SENATE,,,TOTAL,0,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2320,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2320,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,225,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2320,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,55,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2321,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2321,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2321,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2321,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,272,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2321,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,23,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2322,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2322,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2322,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2322,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,381,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2322,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,45,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2323,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2323,US SENATE,,,TOTAL,5,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2323,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2323,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,437,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2323,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,66,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2324,US SENATE,,,TOTAL,1,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2324,US SENATE,,,TOTAL,5,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2324,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2324,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,293,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2324,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,48,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2325,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2325,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2325,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2325,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,239,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2325,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,72,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2326,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2326,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2326,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,314,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2326,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,65,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2327,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2327,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2327,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,250,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2327,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,50,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2328,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2328,US SENATE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2328,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,237,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2328,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,45,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2330,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2330,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2330,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,285,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2330,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,32,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2332,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2332,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2332,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2332,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,176,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2332,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,45,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2333,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2333,US SENATE,,,TOTAL,5,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2333,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2333,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,261,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2333,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,59,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2334,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2334,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2334,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2334,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,457,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2334,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,57,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2335,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2335,US SENATE,,,TOTAL,9,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2335,US SENATE,,,TOTAL,3,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2335,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,476,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2335,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,68,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2336,US SENATE,,,TOTAL,1,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2336,US SENATE,,,TOTAL,5,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2336,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2336,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,504,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2336,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,68,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2337,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2337,US SENATE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2337,US SENATE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2337,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,264,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2337,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,36,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2338,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2338,US SENATE,,,TOTAL,4,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2338,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2338,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,355,KING,53033,KING,53033,MARIA CANTWELL,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2338,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,47,KING,53033,KING,53033,SUSAN HUTCHISON,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2339,US SENATE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2339,US SENATE,,,TOTAL,3,KING,53033,KING,53033,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
SEA 46-2339,US SENATE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
